county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
005,2023-03-11,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.225,0.3,11.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.028224833333333334,0.033,12.5,30.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.9,4.9,0.0,27.0,Bronx,New York,30.5
005,2023-03-12,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.032388,0.037,9.5,34.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.8,4.8,0.0,26.5,Bronx,New York,34.0
005,2023-03-13,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1875,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,126.0,Y,0.027287833333333334,0.033,11.0,30.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,5.6,5.6,0.0,31.5,Bronx,New York,31.5
005,2023-03-14,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.027899666666666666,0.032,20.0,30.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,2.35,2.35,0.0,13.0,Bronx,New York,30.0
005,2023-03-15,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.104167,0.2,13.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,116.0,Y,0.03729816666666667,0.0395,14.5,36.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,2.15,2.15,0.0,12.0,Bronx,New York,36.5
005,2023-03-16,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.25,0.5,22.0,6.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024194999999999998,0.041,10.0,38.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,6.0,6.0,0.0,33.25,Bronx,New York,38.0
005,2023-03-17,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.45,0.5,0.0,6.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025427500000000002,0.033,16.0,30.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,17.45,17.45,0.0,66.5,Bronx,New York,66.5
005,2023-03-18,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.216667,0.4,0.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03777033333333333,0.0415,10.5,38.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.65,6.65,0.0,37.0,Bronx,New York,38.5
005,2023-03-19,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.03202,0.037,10.0,34.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,3.625,3.625,0.0,20.5,Bronx,New York,34.0
005,2023-03-20,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,18.0,Y,0.205556,0.3,23.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,126.0,Y,0.022908333333333336,0.03,9.5,27.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.15,9.15,0.0,49.5,Bronx,New York,49.5
005,2023-03-21,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.304167,0.4,6.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026932499999999998,0.0365,9.0,33.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,10.0,10.0,0.0,52.5,Bronx,New York,52.5
005,2023-03-22,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.295833,0.4,9.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,112.0,Y,0.02632016666666667,0.037,12.0,34.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,7.9,7.9,0.0,43.5,Bronx,New York,43.5
005,2023-03-23,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.329167,0.4,8.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.016822166666666666,0.0325,23.0,30.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,20.0,20.0,0.0,71.5,Bronx,New York,71.5
005,2023-03-24,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2125,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.030196166666666666,0.034499999999999996,10.5,32.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.6,6.6,0.0,37.0,Bronx,New York,37.0
005,2023-03-25,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.208333,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.028647000000000002,0.03166666666666667,3.6666666666666665,29.333333333333332,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,5.175,5.175,0.0,29.0,Bronx,New York,29.333333333333332
005,2023-03-26,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.208333,0.3,22.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,121.0,Y,0.03617733333333333,0.04750000000000001,9.0,44.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.35,6.35,0.0,35.0,Bronx,New York,44.0
005,2023-03-27,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.254167,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,124.0,Y,0.036688,0.0415,11.0,38.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.85,5.85,0.0,32.5,Bronx,New York,38.5
005,2023-03-28,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.225,0.4,10.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.034437666666666665,0.041,9.5,38.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,4.575,4.575,0.0,25.25,Bronx,New York,38.0
005,2023-03-29,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,6.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0376405,0.043000000000000003,8.0,40.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.6,5.6,0.0,31.0,Bronx,New York,40.0
005,2023-03-30,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.191667,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.033099500000000004,0.042,9.5,39.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.8,3.8,0.0,21.0,Bronx,New York,39.0
005,2023-03-31,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.395833,0.8,8.0,9.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025422166666666666,0.0415,10.0,38.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,9.325,9.325,0.0,50.5,Bronx,New York,50.5
005,2023-04-01,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.254167,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.033826666666666665,0.045000000000000005,13.0,42.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.7,8.7,0.0,48.0,Bronx,New York,48.0
005,2023-04-02,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1375,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.041111666666666664,0.04750000000000001,10.0,44.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,2.5999999999999996,2.5999999999999996,0.0,14.5,Bronx,New York,44.0
005,2023-04-03,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.191667,0.3,7.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,126.0,Y,0.031229999999999997,0.046000000000000006,9.5,42.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.733333333333333,5.733333333333333,0.0,31.666666666666668,Bronx,New York,42.5
005,2023-04-04,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.316667,0.4,6.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.025790999999999998,0.0365,23.0,33.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,12.05,12.05,0.0,56.5,Bronx,New York,56.5
005,2023-04-05,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.175,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.032607,0.03933333333333334,3.0,36.333333333333336,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.0,9.0,0.0,48.5,Bronx,New York,48.5
005,2023-04-06,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.341667,0.6,13.0,7.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.024193000000000003,0.0415,21.5,38.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,12.15,12.15,0.0,56.5,Bronx,New York,56.5
005,2023-04-07,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.108333,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.042008,0.044000000000000004,9.0,41.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.6,3.6,0.0,20.0,Bronx,New York,41.0
005,2023-04-08,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.120833,0.2,19.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0341275,0.046000000000000006,9.0,43.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.9,4.9,0.0,27.0,Bronx,New York,43.0
005,2023-04-09,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.208333,0.3,1.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.03595416666666667,0.044500000000000005,9.5,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.366666666666667,5.366666666666667,0.0,30.0,Bronx,New York,41.5
005,2023-04-10,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,7.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,122.0,Y,0.032635166666666666,0.045000000000000005,9.5,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.3,8.3,0.0,46.5,Bronx,New York,46.5
005,2023-04-11,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,18.0,Y,0.266667,0.4,1.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.042285333333333334,0.052,11.5,48.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.600000000000001,9.600000000000001,0.0,51.0,Bronx,New York,51.0
005,2023-04-12,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.220833,0.4,22.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0421535,0.059,10.0,64.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,10.55,10.55,0.0,53.5,Bronx,New York,64.0
005,2023-04-13,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.366667,0.6,2.0,7.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.05226533333333333,0.069,10.5,96.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,14.4,14.4,0.0,61.0,Bronx,New York,96.5
005,2023-04-14,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.329167,0.4,7.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.04022733333333333,0.0625,10.0,75.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,18.0,18.0,0.0,68.0,Bronx,New York,75.5
005,2023-04-15,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.216667,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.021663500000000002,0.028999999999999998,10.0,27.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,6.733333333333333,6.733333333333333,0.0,37.333333333333336,Bronx,New York,37.333333333333336
005,2023-04-16,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.141667,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,118.0,Y,0.0279155,0.0375,9.0,34.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.1,8.1,0.0,45.0,Bronx,New York,45.0
005,2023-04-17,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.158333,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,126.0,Y,0.032801666666666666,0.043000000000000003,14.0,40.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.7,6.7,0.0,37.0,Bronx,New York,40.0
005,2023-04-18,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1625,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03465083333333333,0.04,8.5,37.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,3.925,3.925,0.0,21.75,Bronx,New York,37.0
005,2023-04-19,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1625,0.2,6.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.033728666666666664,0.045500000000000006,10.5,42.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.55,5.55,0.0,31.0,Bronx,New York,42.5
005,2023-04-20,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2125,0.3,20.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026087166666666665,0.0345,10.5,31.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.05,8.05,0.0,45.0,Bronx,New York,45.0
005,2023-04-21,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0374535,0.04650000000000001,10.0,43.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,8.466666666666667,8.466666666666667,0.0,46.0,Bronx,New York,46.0
005,2023-04-22,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.1125,0.2,21.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03283883333333334,0.036,7.5,33.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,12.8,12.8,0.0,58.0,Bronx,New York,58.0
005,2023-04-23,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.133333,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.037121499999999995,0.044500000000000005,7.666666666666667,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.35,4.35,0.0,24.5,Bronx,New York,41.5
005,2023-04-24,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.170833,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03445666666666667,0.043000000000000003,9.5,40.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,4.325,4.325,0.0,24.25,Bronx,New York,40.0
005,2023-04-25,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.191667,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.030055,0.04,10.0,37.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.800000000000001,5.800000000000001,0.0,32.5,Bronx,New York,37.0
005,2023-04-26,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,2.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.033827833333333335,0.044500000000000005,12.0,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,8.25,8.25,0.0,46.0,Bronx,New York,46.0
005,2023-04-27,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.233333,0.3,8.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.035946,0.043000000000000003,10.0,40.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,11.299999999999999,11.299999999999999,0.0,55.333333333333336,Bronx,New York,55.333333333333336
005,2023-04-28,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,17.0,Y,0.194118,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.040904333333333334,0.044500000000000005,12.0,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,9.0,9.0,0.0,48.5,Bronx,New York,48.5
005,2023-04-29,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.166667,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.038691833333333335,0.041166666666666664,10.666666666666666,38.166666666666664,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.95,4.95,0.0,27.5,Bronx,New York,38.166666666666664
005,2023-04-30,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.220833,0.3,19.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.031079166666666668,0.0365,14.5,33.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,3.0,3.0,0.0,16.5,Bronx,New York,33.5
005,2023-05-01,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,18.0,Y,0.338889,0.5,20.0,6.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.030330833333333335,0.036333333333333336,3.0,33.333333333333336,Bronx,New York,,,,,,,,,,,,,,,33.333333333333336
005,2023-05-02,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.358333,0.5,0.0,6.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.021652666666666667,0.0265,10.0,24.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.05,3.05,0.0,17.0,Bronx,New York,24.5
005,2023-05-03,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2375,0.3,9.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.021847000000000002,0.026,9.0,24.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,2.9333333333333336,2.9333333333333336,0.0,16.333333333333332,Bronx,New York,24.0
005,2023-05-04,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,16.0,Y,0.23125,0.4,23.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.018212500000000003,0.031,8.5,29.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.449999999999999,6.449999999999999,0.0,35.5,Bronx,New York,35.5
005,2023-05-05,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.2875,0.4,0.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.0207305,0.033499999999999995,8.5,31.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,6.85,6.85,0.0,38.0,Bronx,New York,38.0
005,2023-05-06,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.258333,0.4,1.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.026025666666666666,0.04,10.0,37.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),32.0,Y,4.875,4.875,0.0,27.25,Bronx,New York,37.0
005,2023-05-07,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.216667,0.4,0.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.040044166666666665,0.046000000000000006,9.5,43.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.3,5.3,0.0,29.5,Bronx,New York,43.0
005,2023-05-08,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.125,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03893,0.042,10.5,39.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,4.6,4.6,0.0,25.5,Bronx,New York,39.0
005,2023-05-09,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,24.0,Y,0.133333,0.2,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,130.0,Y,0.03392966666666667,0.044000000000000004,8.0,41.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.266666666666667,5.266666666666667,0.0,29.0,Bronx,New York,41.0
